,Date,Open,High,Low,Close,Adj Close,Volume
1609,2018-05-25,2723.600098,2727.360107,2714.98999,2721.330078,2721.330078,2995260000
1610,2018-05-29,2705.110107,2710.669922,2676.810059,2689.860107,2689.860107,3736890000
1611,2018-05-30,2702.429932,2729.340088,2702.429932,2724.01001,2724.01001,3561050000
1612,2018-05-31,2720.97998,2722.5,2700.679932,2705.27002,2705.27002,4235370000
1613,2018-06-01,2718.699951,2736.929932,2718.699951,2734.620117,2734.620117,3684130000
1614,2018-06-04,2741.669922,2749.159912,2740.540039,2746.870117,2746.870117,3376510000
1615,2018-06-05,2748.459961,2752.610107,2739.51001,2748.800049,2748.800049,3517790000
1616,2018-06-06,2753.25,2772.389893,2748.459961,2772.350098,2772.350098,3651640000
1617,2018-06-07,2774.840088,2779.899902,2760.159912,2770.370117,2770.370117,3711330000
1618,2018-06-08,2765.840088,2779.389893,2763.590088,2779.030029,2779.030029,3123210000
1619,2018-06-11,2780.179932,2790.209961,2780.169922,2782.0,2782.0,3232330000
1620,2018-06-12,2785.600098,2789.800049,2778.780029,2786.850098,2786.850098,3401010000
1621,2018-06-13,2787.939941,2791.469971,2774.649902,2775.629883,2775.629883,3779230000
1622,2018-06-14,2783.209961,2789.060059,2776.52002,2782.48999,2782.48999,3526890000
1623,2018-06-15,2777.780029,2782.810059,2761.72998,2779.659912,2779.659912,5428790000
1624,2018-06-18,2765.790039,2774.98999,2757.120117,2773.75,2773.75,3287150000
1625,2018-06-19,2752.01001,2765.050049,2743.189941,2762.590088,2762.590088,3661470000
1626,2018-06-20,2769.72998,2774.860107,2763.909912,2767.320068,2767.320068,3327600000
1627,2018-06-21,2769.280029,2769.280029,2744.389893,2749.76001,2749.76001,3300060000
1628,2018-06-22,2760.790039,2764.169922,2752.679932,2754.879883,2754.879883,5450550000
1629,2018-06-25,2742.939941,2742.939941,2698.669922,2717.070068,2717.070068,3655080000
1630,2018-06-26,2722.120117,2732.909912,2715.600098,2723.060059,2723.060059,3555090000
1631,2018-06-27,2728.449951,2746.090088,2699.379883,2699.629883,2699.629883,3776090000
1632,2018-06-28,2698.689941,2724.340088,2691.98999,2716.310059,2716.310059,3428140000
1633,2018-06-29,2727.129883,2743.26001,2718.030029,2718.370117,2718.370117,3565620000
1634,2018-07-02,2704.949951,2727.26001,2698.949951,2726.709961,2726.709961,3073650000
1635,2018-07-03,2733.27002,2736.580078,2711.159912,2713.219971,2713.219971,1911470000
1636,2018-07-05,2724.189941,2737.830078,2716.02002,2736.610107,2736.610107,2953420000
1637,2018-07-06,2737.679932,2764.409912,2733.52002,2759.820068,2759.820068,2554780000
1638,2018-07-09,2775.620117,2784.649902,2770.72998,2784.169922,2784.169922,3050040000
1639,2018-07-10,2788.560059,2795.580078,2786.23999,2793.840088,2793.840088,3063850000
1640,2018-07-11,2779.820068,2785.909912,2770.77002,2774.02002,2774.02002,2964740000
1641,2018-07-12,2783.139893,2799.219971,2781.530029,2798.290039,2798.290039,2821690000
1642,2018-07-13,2796.929932,2804.530029,2791.689941,2801.310059,2801.310059,2614000000
1643,2018-07-16,2797.360107,2801.189941,2793.389893,2798.429932,2798.429932,2812230000
1644,2018-07-17,2789.340088,2814.189941,2789.23999,2809.550049,2809.550049,3050730000
1645,2018-07-18,2811.350098,2816.76001,2805.889893,2815.620117,2815.620117,3089780000
1646,2018-07-19,2809.370117,2812.050049,2799.77002,2804.48999,2804.48999,3266700000
1647,2018-07-20,2804.550049,2809.699951,2800.01001,2801.830078,2801.830078,3230210000
1648,2018-07-23,2799.169922,2808.610107,2795.139893,2806.97998,2806.97998,2907430000
1649,2018-07-24,2820.679932,2829.98999,2811.120117,2820.399902,2820.399902,3417530000
1650,2018-07-25,2817.72998,2848.030029,2817.72998,2846.070068,2846.070068,3553010000
1651,2018-07-26,2835.48999,2845.570068,2835.26001,2837.439941,2837.439941,3653330000
1652,2018-07-27,2842.350098,2843.169922,2808.340088,2818.820068,2818.820068,3415710000
1653,2018-07-30,2819.0,2821.73999,2798.110107,2802.600098,2802.600098,3245770000
1654,2018-07-31,2809.72998,2824.459961,2808.060059,2816.290039,2816.290039,3892100000
1655,2018-08-01,2821.169922,2825.830078,2805.850098,2813.360107,2813.360107,3496990000
1656,2018-08-02,2800.47998,2829.909912,2796.340088,2827.219971,2827.219971,3467380000
1657,2018-08-03,2829.620117,2840.379883,2827.370117,2840.350098,2840.350098,3030390000
1658,2018-08-06,2840.290039,2853.290039,2835.97998,2850.399902,2850.399902,2874540000
1659,2018-08-07,2855.919922,2863.429932,2855.919922,2858.449951,2858.449951,3162770000
1660,2018-08-08,2856.790039,2862.439941,2853.090088,2857.699951,2857.699951,2972200000
1661,2018-08-09,2857.189941,2862.47998,2851.97998,2853.580078,2853.580078,3047050000
1662,2018-08-10,2838.899902,2842.199951,2825.810059,2833.280029,2833.280029,3256040000
1663,2018-08-13,2835.459961,2843.399902,2819.879883,2821.929932,2821.929932,3158450000
1664,2018-08-14,2827.879883,2843.110107,2826.580078,2839.959961,2839.959961,2976970000
1665,2018-08-15,2827.949951,2827.949951,2802.48999,2818.370117,2818.370117,3645070000
1666,2018-08-16,2831.439941,2850.48999,2831.439941,2840.689941,2840.689941,3219880000
1667,2018-08-17,2838.320068,2855.629883,2833.72998,2850.129883,2850.129883,3024100000
1668,2018-08-20,2853.929932,2859.76001,2850.620117,2857.050049,2857.050049,2748020000
1669,2018-08-21,2861.51001,2873.22998,2861.320068,2862.959961,2862.959961,3147140000
1670,2018-08-22,2860.98999,2867.540039,2856.050049,2861.820068,2861.820068,2689560000
1671,2018-08-23,2860.290039,2868.780029,2854.030029,2856.97998,2856.97998,2713910000
1672,2018-08-24,2862.350098,2876.159912,2862.350098,2874.689941,2874.689941,2596190000
1673,2018-08-27,2884.689941,2898.25,2884.689941,2896.73999,2896.73999,2854080000
1674,2018-08-28,2901.449951,2903.77002,2893.5,2897.52002,2897.52002,2683190000
1675,2018-08-29,2900.620117,2916.5,2898.399902,2914.040039,2914.040039,2791860000
1676,2018-08-30,2908.939941,2912.459961,2895.219971,2901.129883,2901.129883,2802180000
1677,2018-08-31,2898.370117,2906.320068,2891.72998,2901.52002,2901.52002,2880260000
1678,2018-09-04,2896.959961,2900.179932,2885.129883,2896.719971,2896.719971,3077060000
1679,2018-09-05,2891.590088,2894.209961,2876.919922,2888.600098,2888.600098,3241250000
1680,2018-09-06,2888.639893,2892.050049,2867.290039,2878.050049,2878.050049,3139590000
1681,2018-09-07,2868.26001,2883.810059,2864.120117,2871.679932,2871.679932,2946270000
1682,2018-09-10,2881.389893,2886.929932,2875.939941,2877.129883,2877.129883,2731400000
1683,2018-09-11,2871.570068,2892.52002,2866.780029,2887.889893,2887.889893,2899660000
1684,2018-09-12,2888.290039,2894.649902,2879.199951,2888.919922,2888.919922,3264930000
1685,2018-09-13,2896.850098,2906.76001,2896.389893,2904.179932,2904.179932,3254930000
1686,2018-09-14,2906.379883,2908.300049,2895.77002,2904.97998,2904.97998,3149800000
1687,2018-09-17,2903.830078,2904.649902,2886.159912,2888.800049,2888.800049,2947760000
1688,2018-09-18,2890.73999,2911.169922,2890.429932,2904.310059,2904.310059,3074610000
1689,2018-09-19,2906.600098,2912.360107,2903.820068,2907.949951,2907.949951,3280020000
1690,2018-09-20,2919.72998,2934.800049,2919.72998,2930.75,2930.75,3337730000
1691,2018-09-21,2936.76001,2940.909912,2927.110107,2929.669922,2929.669922,5607610000
1692,2018-09-24,2921.830078,2923.790039,2912.629883,2919.370117,2919.370117,3372210000
1693,2018-09-25,2921.75,2923.949951,2913.699951,2915.560059,2915.560059,3285480000
1694,2018-09-26,2916.97998,2931.149902,2903.280029,2905.969971,2905.969971,3388620000
1695,2018-09-27,2911.649902,2927.219971,2909.27002,2914.0,2914.0,3060850000
1696,2018-09-28,2910.030029,2920.530029,2907.5,2913.97998,2913.97998,3432300000
1697,2018-10-01,2926.290039,2937.060059,2917.909912,2924.590088,2924.590088,3364190000
1698,2018-10-02,2923.800049,2931.419922,2919.370117,2923.429932,2923.429932,3401880000
1699,2018-10-03,2931.689941,2939.860107,2921.360107,2925.51001,2925.51001,3598710000
1700,2018-10-04,2919.350098,2919.780029,2883.919922,2901.610107,2901.610107,3496860000
1701,2018-10-05,2902.540039,2909.639893,2869.290039,2885.570068,2885.570068,3328980000
1702,2018-10-08,2877.530029,2889.449951,2862.080078,2884.429932,2884.429932,3330320000
1703,2018-10-09,2882.51001,2894.830078,2874.27002,2880.340088,2880.340088,3520500000
1704,2018-10-10,2873.899902,2874.02002,2784.860107,2785.679932,2785.679932,4501250000
1705,2018-10-11,2776.870117,2795.139893,2710.51001,2728.370117,2728.370117,4890630000
1706,2018-10-12,2770.540039,2775.77002,2729.439941,2767.129883,2767.129883,3966040000
1707,2018-10-15,2763.830078,2775.98999,2749.030029,2750.790039,2750.790039,3300140000
1708,2018-10-16,2767.050049,2813.459961,2766.909912,2809.919922,2809.919922,3428340000
1709,2018-10-17,2811.669922,2816.939941,2781.810059,2809.209961,2809.209961,3321710000
1710,2018-10-18,2802.0,2806.040039,2755.179932,2768.780029,2768.780029,3616440000
1711,2018-10-19,2775.659912,2797.77002,2760.27002,2767.780029,2767.780029,3566490000
1712,2018-10-22,2773.939941,2778.939941,2749.219971,2755.879883,2755.879883,3307140000
1713,2018-10-23,2721.030029,2753.590088,2691.429932,2740.689941,2740.689941,4348580000
1714,2018-10-24,2737.870117,2742.590088,2651.889893,2656.100098,2656.100098,4709310000
1715,2018-10-25,2674.879883,2722.699951,2667.840088,2705.570068,2705.570068,4634770000
1716,2018-10-26,2667.860107,2692.379883,2628.159912,2658.689941,2658.689941,4803150000
1717,2018-10-29,2682.649902,2706.850098,2603.540039,2641.25,2641.25,4673700000
1718,2018-10-30,2640.679932,2685.429932,2635.340088,2682.629883,2682.629883,5106380000
1719,2018-10-31,2705.600098,2736.689941,2705.600098,2711.73999,2711.73999,5112420000
1720,2018-11-01,2717.580078,2741.669922,2708.850098,2740.370117,2740.370117,4708420000
1721,2018-11-02,2745.449951,2756.550049,2700.439941,2723.060059,2723.060059,4237930000
1722,2018-11-05,2726.370117,2744.27002,2717.939941,2738.310059,2738.310059,3623320000
1723,2018-11-06,2738.399902,2756.820068,2737.080078,2755.449951,2755.449951,3510860000
1724,2018-11-07,2774.129883,2815.149902,2774.129883,2813.889893,2813.889893,3914750000
1725,2018-11-08,2806.379883,2814.75,2794.98999,2806.830078,2806.830078,3630490000
1726,2018-11-09,2794.100098,2794.100098,2764.23999,2781.01001,2781.01001,4019090000
1727,2018-11-12,2773.929932,2775.98999,2722.0,2726.219971,2726.219971,3670930000
1728,2018-11-13,2730.050049,2754.600098,2714.97998,2722.179932,2722.179932,4091440000
1729,2018-11-14,2737.899902,2746.800049,2685.75,2701.580078,2701.580078,4402370000
1730,2018-11-15,2693.52002,2735.379883,2670.75,2730.199951,2730.199951,4179140000
1731,2018-11-16,2718.540039,2746.75,2712.159912,2736.27002,2736.27002,3975180000
1732,2018-11-19,2730.73999,2733.159912,2681.090088,2690.72998,2690.72998,3772900000
1733,2018-11-20,2654.600098,2669.439941,2631.52002,2641.889893,2641.889893,4357900000
1734,2018-11-21,2657.73999,2670.72998,2649.820068,2649.929932,2649.929932,3233550000
1735,2018-11-23,2633.360107,2647.550049,2631.090088,2632.560059,2632.560059,1651650000
1736,2018-11-26,2649.969971,2674.350098,2649.969971,2673.449951,2673.449951,3443950000
1737,2018-11-27,2663.75,2682.530029,2655.889893,2682.169922,2682.169922,3485220000
1738,2018-11-28,2691.449951,2744.0,2684.379883,2743.790039,2743.790039,3951670000
1739,2018-11-29,2736.969971,2753.75,2722.939941,2737.800049,2737.800049,3560770000
1740,2018-11-30,2737.76001,2760.879883,2732.76001,2760.169922,2760.169922,4658580000
1741,2018-12-03,2790.5,2800.179932,2773.379883,2790.370117,2790.370117,4186060000
1742,2018-12-04,2782.429932,2785.929932,2697.179932,2700.060059,2700.060059,4499840000
1743,2018-12-06,2663.51001,2696.149902,2621.530029,2695.949951,2695.949951,5141470000
1744,2018-12-07,2691.26001,2708.540039,2623.139893,2633.080078,2633.080078,4216690000
1745,2018-12-10,2630.860107,2647.51001,2583.22998,2637.719971,2637.719971,4151030000
1746,2018-12-11,2664.439941,2674.350098,2621.300049,2636.780029,2636.780029,3905870000
1747,2018-12-12,2658.22998,2685.439941,2650.26001,2651.070068,2651.070068,3958890000
1748,2018-12-13,2658.699951,2670.189941,2637.27002,2650.540039,2650.540039,3927720000
1749,2018-12-14,2629.679932,2635.070068,2593.840088,2599.949951,2599.949951,4035020000
1750,2018-12-17,2590.75,2601.129883,2530.540039,2545.939941,2545.939941,4616350000
1751,2018-12-18,2559.899902,2573.98999,2528.709961,2546.159912,2546.159912,4470880000
1752,2018-12-19,2547.050049,2585.290039,2488.959961,2506.959961,2506.959961,5127940000
1753,2018-12-20,2496.77002,2509.629883,2441.179932,2467.419922,2467.419922,5585780000
1754,2018-12-21,2465.379883,2504.409912,2408.550049,2416.620117,2416.620117,7609010000
1755,2018-12-24,2400.560059,2410.340088,2351.100098,2351.100098,2351.100098,2613930000
1756,2018-12-26,2363.120117,2467.76001,2346.580078,2467.699951,2467.699951,4233990000
1757,2018-12-27,2442.5,2489.100098,2397.939941,2488.830078,2488.830078,4096610000
1758,2018-12-28,2498.77002,2520.27002,2472.889893,2485.73999,2485.73999,3702620000
1759,2018-12-31,2498.939941,2509.23999,2482.820068,2506.850098,2506.850098,3442870000
1760,2019-01-02,2476.959961,2519.48999,2467.469971,2510.030029,2510.030029,3733160000
1761,2019-01-03,2491.919922,2493.139893,2443.959961,2447.889893,2447.889893,3822860000
1762,2019-01-04,2474.330078,2538.070068,2474.330078,2531.939941,2531.939941,4213410000
1763,2019-01-07,2535.610107,2566.159912,2524.560059,2549.689941,2549.689941,4104710000
1764,2019-01-08,2568.110107,2579.820068,2547.560059,2574.409912,2574.409912,4083030000
1765,2019-01-09,2580.0,2595.320068,2568.889893,2584.959961,2584.959961,4052480000
1766,2019-01-10,2573.51001,2597.820068,2562.02002,2596.639893,2596.639893,3704500000
1767,2019-01-11,2588.110107,2596.27002,2577.399902,2596.26001,2596.26001,3434490000
1768,2019-01-14,2580.310059,2589.320068,2570.409912,2582.610107,2582.610107,3664450000
1769,2019-01-15,2585.100098,2613.080078,2585.100098,2610.300049,2610.300049,3572330000
1770,2019-01-16,2614.75,2625.76001,2612.679932,2616.100098,2616.100098,3863770000
1771,2019-01-17,2609.280029,2645.060059,2606.360107,2635.959961,2635.959961,3772270000
1772,2019-01-18,2651.27002,2675.469971,2647.580078,2670.709961,2670.709961,3986730000
1773,2019-01-22,2657.879883,2657.879883,2617.27002,2632.899902,2632.899902,3908030000
1774,2019-01-23,2643.47998,2653.189941,2612.860107,2638.699951,2638.699951,3335610000
1775,2019-01-24,2638.840088,2647.199951,2627.01001,2642.330078,2642.330078,3433250000
1776,2019-01-25,2657.439941,2672.379883,2657.330078,2664.76001,2664.76001,3814080000
1777,2019-01-28,2644.969971,2644.969971,2624.060059,2643.850098,2643.850098,3612810000
1778,2019-01-29,2644.889893,2650.929932,2631.050049,2640.0,2640.0,3504200000
1779,2019-01-30,2653.620117,2690.439941,2648.340088,2681.050049,2681.050049,3867810000
1780,2019-01-31,2685.48999,2708.949951,2678.649902,2704.100098,2704.100098,4917650000
1781,2019-02-01,2702.320068,2716.659912,2696.879883,2706.530029,2706.530029,3759270000
1782,2019-02-04,2706.48999,2724.98999,2698.75,2724.870117,2724.870117,3359840000
1783,2019-02-05,2728.340088,2738.97998,2724.030029,2737.699951,2737.699951,3560430000
1784,2019-02-06,2735.050049,2738.080078,2724.149902,2731.610107,2731.610107,3472690000
1785,2019-02-07,2717.530029,2719.320068,2687.26001,2706.050049,2706.050049,4099490000
1786,2019-02-08,2692.360107,2708.070068,2681.830078,2707.879883,2707.879883,3622330000
1787,2019-02-11,2712.399902,2718.050049,2703.790039,2709.800049,2709.800049,3361970000
1788,2019-02-12,2722.610107,2748.189941,2722.610107,2744.72998,2744.72998,3827770000
1789,2019-02-13,2750.300049,2761.850098,2748.629883,2753.030029,2753.030029,3670770000
1790,2019-02-14,2743.5,2757.899902,2731.22998,2745.72998,2745.72998,3836700000
1791,2019-02-15,2760.23999,2775.659912,2760.23999,2775.600098,2775.600098,3641370000
1792,2019-02-19,2769.280029,2787.330078,2767.290039,2779.76001,2779.76001,3533710000
1793,2019-02-20,2779.050049,2789.879883,2774.060059,2784.699951,2784.699951,3835450000
1794,2019-02-21,2780.23999,2781.580078,2764.550049,2774.879883,2774.879883,3559710000
1795,2019-02-22,2780.669922,2794.199951,2779.110107,2792.669922,2792.669922,3427810000
1796,2019-02-25,2804.350098,2813.48999,2794.98999,2796.110107,2796.110107,3804380000
1797,2019-02-26,2792.360107,2803.120117,2789.469971,2793.899902,2793.899902,3645680000
1798,2019-02-27,2787.5,2795.76001,2775.129883,2792.379883,2792.379883,3767130000
1799,2019-02-28,2788.110107,2793.72998,2782.51001,2784.48999,2784.48999,4396930000
1800,2019-03-01,2798.219971,2808.02002,2787.379883,2803.689941,2803.689941,3972280000
1801,2019-03-04,2814.370117,2816.879883,2767.659912,2792.810059,2792.810059,3919810000
1802,2019-03-05,2794.409912,2796.439941,2782.969971,2789.649902,2789.649902,3585690000
1803,2019-03-06,2790.27002,2790.27002,2768.689941,2771.449951,2771.449951,3786600000
1804,2019-03-07,2766.530029,2767.25,2739.090088,2748.929932,2748.929932,3904860000
1805,2019-03-08,2730.790039,2744.129883,2722.27002,2743.070068,2743.070068,3423130000
1806,2019-03-11,2747.610107,2784.0,2747.610107,2783.300049,2783.300049,3749030000
1807,2019-03-12,2787.340088,2798.320068,2786.72998,2791.52002,2791.52002,3414230000
1808,2019-03-13,2799.780029,2821.23999,2799.780029,2810.919922,2810.919922,3766150000
1809,2019-03-14,2810.379883,2815.0,2803.459961,2808.47998,2808.47998,3469730000
1810,2019-03-15,2810.790039,2830.72998,2810.790039,2822.47998,2822.47998,5962730000
1811,2019-03-18,2822.610107,2835.409912,2821.98999,2832.939941,2832.939941,3552190000
1812,2019-03-19,2840.76001,2852.419922,2823.27002,2832.570068,2832.570068,3620220000
1813,2019-03-20,2831.340088,2843.540039,2812.429932,2824.22998,2824.22998,3771200000
1814,2019-03-21,2819.719971,2860.310059,2817.379883,2854.879883,2854.879883,3546800000
1815,2019-03-22,2844.52002,2846.159912,2800.469971,2800.709961,2800.709961,4237200000
1816,2019-03-25,2796.01001,2809.790039,2785.02002,2798.360107,2798.360107,3376580000
1817,2019-03-26,2812.659912,2829.870117,2803.98999,2818.459961,2818.459961,3266050000
1818,2019-03-27,2819.719971,2825.560059,2787.719971,2805.370117,2805.370117,3372930000
1819,2019-03-28,2809.399902,2819.709961,2798.77002,2815.439941,2815.439941,3158170000
1820,2019-03-29,2828.27002,2836.030029,2819.22998,2834.399902,2834.399902,3740700000
1821,2019-04-01,2848.629883,2869.399902,2848.629883,2867.189941,2867.189941,3500760000
1822,2019-04-02,2868.23999,2872.899902,2858.75,2867.23999,2867.23999,3246900000
1823,2019-04-03,2876.090088,2885.25,2865.169922,2873.399902,2873.399902,3550240000
1824,2019-04-04,2873.98999,2881.280029,2867.139893,2879.389893,2879.389893,3015180000
1825,2019-04-05,2884.159912,2893.23999,2882.98999,2892.73999,2892.73999,3146820000
